date,z,temp_mean_min,temp_mean_max,temp_mean_std,temp_diff
2021-07-21,0.5,19.806527377882592,20.035148825717055,0.09136641569260724,0.22862144783446325
2021-07-21,0.6,19.792388570142172,20.02163007002564,0.09186281094127192,0.22924149988346798
2021-07-21,0.7,19.737901415751253,19.972550522102285,0.09408209261332288,0.2346491063510321
2021-07-21,0.7999999999999999,19.60731697628193,19.853535128270703,0.0980030737927694,0.24621815198877428
2021-07-21,0.8999999999999999,19.385854567448817,19.652721716768514,0.09885214758709487,0.26686714931969746
2021-07-21,0.9999999999999999,18.996271385408914,19.36465283178229,0.11724299792763969,0.3683814463733768
2021-07-21,1.0999999999999999,18.39494939131817,19.126942077299375,0.2522607365327137,0.7319926859812043
2021-07-21,1.2,17.84431498269805,19.155084376893225,0.4493946083821881,1.310769394195173
2021-07-22,0.0,19.738353583302327,19.910412389634146,0.06546260104299446,0.17205880633181891
2021-07-22,0.1,19.738309603822284,19.910359057986916,0.0654605435167219,0.17204945416463246
2021-07-22,0.2,19.738173492701808,19.910194370476063,0.06545430246506617,0.1720208777742549
2021-07-22,0.30000000000000004,19.737748198343777,19.909683219502163,0.065435983093022,0.17193502115838655
2021-07-22,0.4,19.736383012608922,19.908073536983775,0.06538779921245502,0.17169052437485277
2021-07-22,0.5,19.73171295591345,19.902823937356732,0.06530854542206044,0.17111098144328096
2021-07-22,0.6,19.714316097375356,19.884908933918723,0.0655152465148408,0.1705928365433671
2021-07-22,0.7,19.65331459680963,19.82874390936875,0.0674987643762012,0.1754293125591211
2021-07-22,0.7999999999999999,19.518252845437633,19.706204627846034,0.07208428107429948,0.18795178240840116
2021-07-22,0.8999999999999999,19.298468745367103,19.51185387364912,0.07736242735561333,0.21338512828201672
2021-07-22,0.9999999999999999,18.935260075274535,19.255287963883642,0.10656834292253294,0.3200278886091077
2021-07-22,1.0999999999999999,18.38284956340004,19.07131707859876,0.2380247833251024,0.6884675151987203
2021-07-22,1.2,17.851228072171104,19.10674313991823,0.4222039443384135,1.255515067747126
2021-07-23,0.0,19.657231252823777,19.83859994242408,0.0685055149304136,0.18136868960030128
2021-07-23,0.1,19.65717754976898,19.838535865918956,0.0685041805524131,0.181358316149975
2021-07-23,0.2,19.657011559722,19.83833818991062,0.06850017779514084,0.18132663018861805
2021-07-23,0.30000000000000004,19.656494907633153,19.83772644309241,0.06848885351499577,0.18123153545925774
2021-07-23,0.4,19.654854581105262,19.835816293097675,0.0684631086984041,0.1809617119924134
2021-07-23,0.5,19.649392307904257,19.82996906456947,0.06845977276407955,0.18057675666521433
2021-07-23,0.6,19.629164460789355,19.810738493026086,0.06892788527865898,0.18157403223673185
2021-07-23,0.7,19.563660255072975,19.751969760039263,0.07153779630729999,0.18830950496628773
2021-07-23,0.7999999999999999,19.424237680200132,19.62705111202517,0.07647075274005434,0.20281343182503875
2021-07-23,0.8999999999999999,19.203890615589728,19.433884153153848,0.08266090558881581,0.22999353756411978
2021-07-23,0.9999999999999999,18.83837480571995,19.190030764425668,0.12624779106934084,0.35165595870571664
2021-07-23,1.0999999999999999,18.27901419108479,19.08169780151367,0.28943696157611015,0.802683610428879
2021-07-23,1.2,17.754778313680433,19.16689734462247,0.5035366615698077,1.412119030942037
2021-07-24,0.0,19.682655657643572,19.834979115370945,0.055155573944558625,0.15232345772737332
2021-07-24,0.1,19.68260226264334,19.834906456009005,0.05514747762448405,0.1523041933656657
2021-07-24,0.2,19.68243712525861,19.834682351664192,0.055122720942687345,0.1522452264055829
2021-07-24,0.30000000000000004,19.68192219981765,19.833989283448766,0.0550481682762887,0.15206708363111687
2021-07-24,0.4,19.68027902736762,19.831829463398623,0.05483409254458518,0.15155043603100182
2021-07-24,0.5,19.674740491940476,19.824976108952335,0.0543062796414391,0.15023561701185884
2021-07-24,0.6,19.654602892695245,19.80284064207534,0.05356343021664927,0.14823774938009393
2021-07-24,0.7,19.587472001563373,19.737981919434624,0.05441200748459915,0.15050991787125056
2021-07-24,0.7999999999999999,19.441902532896997,19.606393707595487,0.059361883479599205,0.16449117469849028
2021-07-24,0.8999999999999999,19.21312937811265,19.41445005239919,0.07246174754222699,0.20132067428653855
2021-07-24,0.9999999999999999,18.83839212665503,19.183923624852525,0.1221401565216655,0.34553149819749507
2021-07-24,1.0999999999999999,18.27212608391438,19.051867775793603,0.27442129176605085,0.7797416918792237
2021-07-24,1.2,17.733841395154556,19.11421911076127,0.47820501637220275,1.3803777156067127
2021-07-25,0.0,19.652331333284184,19.820681009820724,0.06405645134479461,0.16834967653653976
2021-07-25,0.1,19.652293188121998,19.820613198262976,0.06404257739814512,0.16832001014097742
2021-07-25,0.2,19.652175000825956,19.820403960755762,0.06400000706386204,0.1682289599298059
2021-07-25,0.30000000000000004,19.65180447614206,19.81975607295889,0.06387042583472566,0.16795159681682748
2021-07-25,0.4,19.65060403792511,19.81772984093529,0.06348550313656284,0.16712580301017965
2021-07-25,0.5,19.64640955945442,19.811241299665795,0.06242286297902666,0.16483174021137614
2021-07-25,0.6,19.630293349621507,19.789924910404334,0.060041178990930553,0.15963156078282736
2021-07-25,0.7,19.57376892057531,19.726590620721925,0.0568252835376211,0.1528217001466139
2021-07-25,0.7999999999999999,19.44452507491102,19.594956691026518,0.05521815164179595,0.1504316161154975
2021-07-25,0.8999999999999999,19.23210136352327,19.398988142889365,0.06007304451120225,0.16688677936609508
2021-07-25,0.9999999999999999,18.87783008678778,19.177217287317852,0.10452784439869046,0.2993872005300702
2021-07-25,1.0999999999999999,18.360223931560714,19.04997526273532,0.2443134507138013,0.6897513311746053
2021-07-25,1.2,17.89282962814536,19.075873687320517,0.42517088892332666,1.183044059175156
2021-07-26,0.0,19.410252003561112,19.741453953237674,0.11378185490848618,0.33120194967656147
2021-07-26,0.1,19.41026758239663,19.741415259767525,0.11375898655750938,0.33114767737089323
2021-07-26,0.2,19.410314552237004,19.741295621664918,0.11368878928796498,0.3309810694279136
2021-07-26,0.30000000000000004,19.410449682857926,19.74092286077459,0.11347484718798055,0.3304731779166623
2021-07-26,0.4,19.410778085176922,19.73973596289378,0.11283700352119991,0.3289578777168565
2021-07-26,0.5,19.41103117632994,19.73575657868496,0.1110594386180741,0.32472540235502123
2021-07-26,0.6,19.40639602266034,19.72192757831176,0.1070350636123378,0.31553155565142177
2021-07-26,0.7,19.370054090041307,19.675620916912923,0.10256960896750075,0.3055668268716154
2021-07-26,0.7999999999999999,19.250370319269493,19.56785399681169,0.10828529388258364,0.31748367754219586
2021-07-26,0.8999999999999999,19.01998843346565,19.394206532104455,0.1323565798857179,0.3742180986388064
2021-07-26,0.9999999999999999,18.66768765096578,19.173478188652826,0.16639116446352412,0.5057905376870444
2021-07-26,1.0999999999999999,18.21907850700914,18.886847382031046,0.18811738853155743,0.6677688750219062
2021-07-26,1.2,17.83132860891245,18.600941075752004,0.1965036820713711,0.7696124668395541
2021-07-27,0.0,19.025982324880992,19.39062036075248,0.12116468051248576,0.36463803587148647
2021-07-27,0.1,19.025962224718278,19.39063821375368,0.12118298130303806,0.3646759890354012
2021-07-27,0.2,19.025899613277158,19.390692160679603,0.12123923068639798,0.3647925474024447
2021-07-27,0.30000000000000004,19.02570020602784,19.39084852093965,0.12141134297894625,0.36514831491181
2021-07-27,0.4,19.025026050918623,19.391239916120497,0.12193060577405278,0.3662138652018747
2021-07-27,0.5,19.022440861113033,19.391666422325322,0.12342761315302099,0.3692255612122892
2021-07-27,0.6,19.0105771146759,19.387418459769997,0.12711881387672896,0.37684134509409617
2021-07-27,0.7,18.96323172528187,19.351605618234906,0.13207616690342913,0.38837389295303737
2021-07-27,0.7999999999999999,18.853122830934932,19.23218581849762,0.12716916493969516,0.37906298756268697
2021-07-27,0.8999999999999999,18.66280664914705,19.000220142974634,0.10863129379962111,0.337413493827583
2021-07-27,0.9999999999999999,18.327897423954504,18.873004362030365,0.1760692127314818,0.5451069380758611
2021-07-27,1.0999999999999999,17.85226051336811,18.888403858208783,0.41031437686313865,1.0361433448406743
2021-07-27,1.2,17.424400280504077,19.10141624846223,0.6714586022118098,1.6770159679581518
2021-07-28,0.0,19.181285725766454,19.552251718450115,0.0852430800489653,0.3709659926836615
2021-07-28,0.1,19.181194646936433,19.552140443208813,0.08524047552023045,0.37094579627238033
2021-07-28,0.2,19.180914225465262,19.551797885251244,0.08523244174318496,0.3708836597859815
2021-07-28,0.30000000000000004,19.18005163613918,19.550744593020514,0.08520758908536706,0.3706929568813351
2021-07-28,0.4,19.177406363772448,19.54751846612624,0.08513002486904739,0.37011210235379366
2021-07-28,0.5,19.169385051399075,19.537770051572423,0.08488168771696626,0.3683850001733475
2021-07-28,0.6,19.146216265580584,19.509863631167196,0.08404081129115293,0.3636473655866119
2021-07-28,0.7,19.091746129053625,19.445608552612327,0.08124015312114337,0.35386242355870223
2021-07-28,0.7999999999999999,19.014311046674752,19.359122625562684,0.07641848492691136,0.34481157888793135
2021-07-28,0.8999999999999999,18.94703927936229,19.29507472735832,0.09099602164114133,0.34803544799602903
2021-07-28,0.9999999999999999,18.719976002139862,19.255098116931016,0.17417594614036314,0.5351221147911538
2021-07-28,1.0999999999999999,18.32096186780294,19.26024224355702,0.35154470204624416,0.9392803757540804
2021-07-28,1.2,17.915614224459414,19.474016319653696,0.5618633240435257,1.5584020951942819
2021-07-29,0.0,19.58968946469638,19.994007389293973,0.0936115465237002,0.4043179245975921
2021-07-29,0.1,19.589576963403438,19.99389328736604,0.09361530867522401,0.4043163239626004
2021-07-29,0.2,19.589230658016287,19.993542048526532,0.09362685446985414,0.40431139051024445
2021-07-29,0.30000000000000004,19.5881660954675,19.992462261207994,0.09366201532707356,0.40429616574049376
2021-07-29,0.4,19.584907746780555,19.989156779583595,0.09376650208638236,0.40424903280304036
2021-07-29,0.5,19.575081268924823,19.979183809962777,0.0940525114106152,0.40410254103795396
2021-07-29,0.6,19.547080519901957,19.95074149059897,0.09461931808194682,0.4036609706970111
2021-07-29,0.7,19.48311685313411,19.885836543784432,0.09446612504967182,0.4027196906503221
2021-07-29,0.7999999999999999,19.397539758774254,19.801566416592554,0.09227691560977244,0.4040266578182994
2021-07-29,0.8999999999999999,19.32958305523278,19.75198987854505,0.11003105735019622,0.42240682331226864
2021-07-29,0.9999999999999999,19.1410478168444,19.756685831571783,0.20202447918184738,0.6156380147273843
2021-07-29,1.0999999999999999,18.76529953368231,19.798061596722768,0.3919754689159044,1.0327620630404581
2021-07-29,1.2,18.409673283789143,19.993971482698743,0.6085917878803642,1.5842981989096003
2021-07-30,0.0,20.03573791889366,20.48665916882943,0.11229138802556882,0.4509212499357709
2021-07-30,0.1,20.035619805613354,20.48656602301076,0.11230550474468404,0.45094621739740504
2021-07-30,0.2,20.03525626701832,20.4862791400019,0.11234883111562256,0.45102287298358235
2021-07-30,0.30000000000000004,20.03413912109272,20.485395758398482,0.11248081256297837,0.45125663730576093
2021-07-30,0.4,20.030723434532707,20.48267828421204,0.11287361720862668,0.45195484967933197
2021-07-30,0.5,20.020453557814683,20.47436499239855,0.11396033538361613,0.4539114345838655
2021-07-30,0.6,19.991416069256996,20.449831916986582,0.11632166448090263,0.45841584772958655
2021-07-30,0.7,19.926288654350774,20.39008149654716,0.11803585859121253,0.46379284219638706
2021-07-30,0.7999999999999999,19.843967800279522,20.302963049803704,0.11172811130419014,0.45899524952418247
2021-07-30,0.8999999999999999,19.793890500935227,20.226151379396978,0.10815383882224597,0.43226087846175076
2021-07-30,0.9999999999999999,19.67338946829925,20.148266571636793,0.16307078217268128,0.47487710333754407
2021-07-30,1.0999999999999999,19.295518471924577,20.15976099226489,0.311402803666335,0.8642425203403121
2021-07-30,1.2,18.924102416487987,20.381536197746726,0.49740286838049286,1.4574337812587395
2021-07-31,0.0,20.45431644350262,20.618678183951893,0.06216275663322509,0.16436174044927299
2021-07-31,0.1,20.45431585630953,20.618632728145748,0.06214249346406795,0.1643168718362169
2021-07-31,0.2,20.454313347845247,20.618492409961075,0.06208036015326533,0.1641790621158279
2021-07-31,0.30000000000000004,20.45429905244665,20.618057352713752,0.061891620892656256,0.16375830026710148
2021-07-31,0.4,20.454194712251798,20.616691465179724,0.06133457483675962,0.16249675292792531
2021-07-31,0.5,20.453356101189982,20.61227197224631,0.05982811042082693,0.15891587105632965
2021-07-31,0.6,20.44717483510603,20.597538225745566,0.05666912547902128,0.1503633906395372
2021-07-31,0.7,20.41394868294164,20.553762905696804,0.05301759154381332,0.1398142227551631
2021-07-31,0.7999999999999999,20.318972186889514,20.455282471999645,0.05113972127284947,0.136310285110131
2021-07-31,0.8999999999999999,20.148617917881737,20.305908012522135,0.060329578469251056,0.15729009464039834
2021-07-31,0.9999999999999999,19.857010714851786,20.14734638420859,0.09012394544116159,0.29033566935680355
2021-07-31,1.0999999999999999,19.41482165491224,19.94377914242648,0.1550775067191205,0.5289574875142371
2021-07-31,1.2,19.007287940375946,19.82322670019728,0.2619437165498969,0.8159387598213357
2021-08-01,0.0,20.085675779690575,20.455671888217122,0.13992308233654938,0.3699961085265464
2021-08-01,0.1,20.08569732792848,20.45566780081854,0.1399111390960626,0.3699704728900599
2021-08-01,0.2,20.08576301084227,20.455654585769487,0.13987445977805418,0.369891574927216
2021-08-01,0.30000000000000004,20.08595884143294,20.4556080140082,0.13976249966436974,0.369649172575258
2021-08-01,0.4,20.086502282580174,20.455410704294827,0.13942706636627647,0.36890842171465366
2021-08-01,0.5,20.087657812274525,20.454341117267237,0.13847659013352517,0.36668330499271207
2021-08-01,0.6,20.08745149300974,20.447838438020227,0.13617958088137544,0.36038694501048596
2021-08-01,0.7,20.070261834055486,20.417515749450654,0.13254835949609653,0.3472539153951679
2021-08-01,0.7999999999999999,20.002557967650088,20.33358483443206,0.13030991226336033,0.331026866781972
2021-08-01,0.8999999999999999,19.860954841000645,20.183186201211583,0.12689325618323827,0.3222313602109388
2021-08-01,0.9999999999999999,19.579737239249095,19.951623340031414,0.11505897233478862,0.3718861007823193
2021-08-01,1.0999999999999999,19.10479973232955,19.612971339813374,0.16149742015826996,0.5081716074838241
2021-08-01,1.2,18.65693989732362,19.565804329573442,0.2901619415800258,0.9088644322498212
2021-08-02,0.0,19.763994303892506,20.082949428933595,0.1205733003240731,0.31895512504108936
2021-08-02,0.1,19.764021269037162,20.082969661452914,0.12057268165901808,0.3189483924157521
2021-08-02,0.2,19.764103653336157,20.083031322520743,0.12057079070268006,0.3189276691845855
2021-08-02,0.30000000000000004,19.764351079937107,20.083215055232188,0.12056510114915166,0.3188639752950806
2021-08-02,0.4,19.765054860296118,20.083723915935018,0.12054874062137276,0.3186690556388996
2021-08-02,0.5,19.76671660677062,20.08479641903763,0.12050639697488157,0.3180798122670119
2021-08-02,0.6,19.768148212275836,20.08450704049013,0.12039271978771587,0.3163588282142946
2021-08-02,0.7,19.755448268567463,20.06778548713861,0.11967403989503361,0.31233721857114816
2021-08-02,0.7999999999999999,19.7001852252804,20.001544969257548,0.11536211547169167,0.30135974397714804
2021-08-02,0.8999999999999999,19.57398472665122,19.867570058750157,0.10252963481357417,0.2935853320989388
2021-08-02,0.9999999999999999,19.30920303169263,19.645256302072998,0.1207740115757791,0.3360532703803685
2021-08-02,1.0999999999999999,18.868162176187635,19.670387848556434,0.28403434979270775,0.8022256723687988
2021-08-02,1.2,18.445118735348327,19.843406735360507,0.5000073874769451,1.3982880000121796
2021-08-03,0.0,19.727101772354473,19.890460447952055,0.05982538716450315,0.163358675597582
2021-08-03,0.1,19.72710416612609,19.890454798766093,0.05982135159115892,0.16335063264000382
2021-08-03,0.2,19.72711104838686,19.890437204526368,0.059809080933232915,0.16332615613950807
2021-08-03,0.30000000000000004,19.727127639609964,19.890381194426197,0.05977278091248976,0.16325355481623305
2021-08-03,0.4,19.727136495070365,19.89019201042212,0.05967460434993362,0.1630555153517541
2021-08-03,0.5,19.726802458037636,19.889466436954784,0.05948647794815247,0.16266397891714846
2021-08-03,0.6,19.72325894767399,19.886222067355916,0.059648026155221,0.16296311968192612
2021-08-03,0.7,19.702690590888153,19.871948012744244,0.06234572806185119,0.16925742185609138
2021-08-03,0.7999999999999999,19.6379021770974,19.82484252679695,0.06936900659978822,0.18694034969955098
2021-08-03,0.8999999999999999,19.50590834165575,19.735622379332558,0.08333727008097372,0.22971403767680698
2021-08-03,0.9999999999999999,19.24019722574423,19.62765381532758,0.13928708476761203,0.3874565895833513
2021-08-03,1.0999999999999999,18.777848109094776,19.687992274321147,0.3172375631307885,0.9101441652263702
2021-08-03,1.2,18.311690070525767,19.91770589367452,0.5550057134470763,1.606015823148752
2021-08-04,0.0,19.659721107983803,19.901089173372277,0.09054275320563625,0.24136806538847466
2021-08-04,0.1,19.65973666129353,19.901059385792934,0.09052061937739404,0.24132272449940473
2021-08-04,0.2,19.659784050433082,19.90096761109433,0.09045272649963806,0.24118356066124846
2021-08-04,0.30000000000000004,19.659925152442742,19.900684721814848,0.09024627166888562,0.24075956937210563
2021-08-04,0.4,19.660315077664485,19.899811718359427,0.08963494723276051,0.23949664069494148
2021-08-04,0.5,19.661131753106947,19.897114602852433,0.08796554707638563,0.23598284974548633
2021-08-04,0.6,19.660915820012296,19.8893215688083,0.08438604942124568,0.2284057487960034
2021-08-04,0.7,19.64803152644538,19.866649981051268,0.08071666786570036,0.21861845460588825
2021-08-04,0.7999999999999999,19.594847795798294,19.8121778574464,0.08395941750947429,0.21733006164810575
2021-08-04,0.8999999999999999,19.467950551775747,19.71409302071302,0.0983637692683933,0.24614246893727199
2021-08-04,0.9999999999999999,19.20484506048447,19.601620986192184,0.12195243289342066,0.3967759257077148
2021-08-04,1.0999999999999999,18.749950138024086,19.397329010879815,0.20136077804673141,0.6473788728557288
2021-08-04,1.2,18.309254200411743,19.345477314890697,0.3483902141643804,1.036223114478954
2021-08-05,0.0,19.218074350826885,19.658023478079834,0.15735387859072478,0.4399491272529481
2021-08-05,0.1,19.218141719136078,19.658040511414708,0.15733225890592037,0.4398987922786297
2021-08-05,0.2,19.218348377825965,19.65809247649888,0.15726586887628624,0.4397440986729144
2021-08-05,0.30000000000000004,19.21897692947563,19.658247833723845,0.15706328857752377,0.4392709042482146
2021-08-05,0.4,19.2208389538831,19.658683121563342,0.15645708837972674,0.43784416768024315
2021-08-05,0.5,19.225922468948895,19.659651475233368,0.15474821235270989,0.433729006284473
2021-08-05,0.6,19.23659261781352,19.65997302207314,0.15073243858130508,0.42338040425961765
2021-08-05,0.7,19.24278523532606,19.649901252747412,0.14545460352775297,0.40711601742135173
2021-08-05,0.7999999999999999,19.19936624185393,19.60813751828799,0.1477098546338534,0.4087712764340594
2021-08-05,0.8999999999999999,19.065274633862142,19.510797635928974,0.1624885805393961,0.4455230020668317
2021-08-05,0.9999999999999999,18.82464553611046,19.354573406009056,0.1791040966817049,0.5299278698985965
2021-08-05,1.0999999999999999,18.482645099838052,19.115683585074088,0.18959289421896355,0.6330384852360353
2021-08-05,1.2,18.136880105085847,18.872916112502857,0.21767162443564503,0.7360360074170096
2021-08-06,0.0,18.860209723411113,19.205041405046106,0.11999552269114257,0.344831681634993
2021-08-06,0.1,18.860217044571304,19.205105237220074,0.1200171591658515,0.3448881926487708
2021-08-06,0.2,18.860239156009204,19.20530104927134,0.12008373196503276,0.34506189326213743
2021-08-06,0.30000000000000004,18.860303139185756,19.205896617922978,0.12028809755748686,0.34559347873722146
2021-08-06,0.4,18.86046231928163,19.20766098557262,0.12091079911429675,0.34719866629098917
2021-08-06,0.5,18.860626310044044,19.212477996953325,0.12275924175945925,0.35185168690928137
2021-08-06,0.6,18.858807153769163,19.22258097161182,0.1277110654993075,0.36377381784265594
2021-08-06,0.7,18.84335066691902,19.228248584903998,0.13650377743382236,0.3848979179849792
2021-08-06,0.7999999999999999,18.791036500059572,19.185218229690843,0.13823044516520322,0.3941817296312706
2021-08-06,0.8999999999999999,18.675602384774088,19.04989595071424,0.1226746936802635,0.3742935659401532
2021-08-06,0.9999999999999999,18.419320431844845,18.99815820006924,0.18350065606475058,0.5788377682243961
2021-08-06,1.0999999999999999,17.976376691342494,19.154147751813777,0.4423505437120339,1.177771060471283
2021-08-06,1.2,17.537979615926805,19.460047800215587,0.7424840547697068,1.9220681842887828
2021-08-07,0.0,19.002838404819173,19.38761796932277,0.09621616686365943,0.38477956450359585
2021-08-07,0.1,19.002765246180015,19.387546891531578,0.09622338180986406,0.3847816453515627
2021-08-07,0.2,19.002540356774322,19.387328278650738,0.0962454823248848,0.3847879218764163
2021-08-07,0.30000000000000004,19.001851949241885,19.386657955759343,0.0963123970279716,0.3848060065174579
2021-08-07,0.4,18.99977181665593,19.384622051107193,0.09650774006470345,0.3848502344512639
2021-08-07,0.5,18.993733021253423,19.378620673464845,0.09701382762207504,0.38488765221142174
2021-08-07,0.6,18.97824301709346,19.36255111749719,0.0978340005740652,0.38430810040372876
2021-08-07,0.7,18.95069642101616,19.33064355746082,0.0966272121495999,0.3799471364446596
2021-08-07,0.7999999999999999,18.93134736944792,19.298268845951124,0.0878345038504612,0.3669214765032045
2021-08-07,0.8999999999999999,18.952005982191416,19.291623701060974,0.08293519653610675,0.33961771886955816
2021-08-07,0.9999999999999999,18.893135409375045,19.30100483731834,0.13520696890668804,0.4078694279432966
2021-08-07,1.0999999999999999,18.623622770291412,19.384697361498954,0.2726097241212989,0.7610745912075423
2021-08-07,1.2,18.33463037936489,19.62315910686902,0.4432595417055306,1.2885287275041328
2021-08-08,0.0,19.41663798224995,19.53659453102782,0.03370591640516719,0.11995654877787132
2021-08-08,0.1,19.416564461722672,19.536561924875294,0.03370834367490281,0.11999746315262172
2021-08-08,0.2,19.416338366926496,19.53646148643938,0.033715945394778284,0.12012311951288268
2021-08-08,0.30000000000000004,19.415645394640997,19.536152080555865,0.033740514576007644,0.12050668591486868
2021-08-08,0.4,19.41354336626204,19.53519895573056,0.03382620130434433,0.12165558946852073
2021-08-08,0.5,19.407369608651724,19.53226851629671,0.034160938835004644,0.12489890764498668
2021-08-08,0.6,19.390991135677023,19.523577465881502,0.035395508755301265,0.13258633020447874
2021-08-08,0.7,19.35907569038802,19.49997361395957,0.03727022393667126,0.14089792357154707
2021-08-08,0.7999999999999999,19.32739265201603,19.447330262074658,0.035132898808482894,0.1199376100586278
2021-08-08,0.8999999999999999,19.235995881711304,19.37138040695287,0.046668305525160686,0.13538452524156597
2021-08-08,0.9999999999999999,19.016031242640498,19.31524162738311,0.10651782894917479,0.2992103847426115
2021-08-08,1.0999999999999999,18.648977709321972,19.338447942128568,0.24453642836752532,0.6894702328065954
2021-08-08,1.2,18.281722885326573,19.49949656727916,0.4246267577572507,1.2177736819525862
2021-08-09,0.0,19.349646833739346,19.53398147705031,0.07357537632099957,0.18433464331096516
2021-08-09,0.1,19.34966175029665,19.53397808172523,0.07356665037904205,0.18431633142857962
2021-08-09,0.2,19.349707155665552,19.533967408055045,0.07353993028643666,0.1842602523894925
2021-08-09,0.30000000000000004,19.349841934819217,19.533932510536864,0.0734591066441821,0.1840905757176472
2021-08-09,0.4,19.350210385686683,19.533806498293792,0.07322373307576724,0.18359611260710906
2021-08-09,0.5,19.350942720616306,19.533260195211348,0.07261508237654472,0.18231747459504177
2021-08-09,0.6,19.350331061660178,19.530487528641235,0.07155297914377583,0.1801564669810567
2021-08-09,0.7,19.336268171441212,19.51843570871975,0.07151460916910302,0.18216753727853785
2021-08-09,0.7999999999999999,19.287410912247896,19.479329087780275,0.0746204697233804,0.1919181755323791
2021-08-09,0.8999999999999999,19.180299467850006,19.401093347737877,0.08106013977457467,0.22079387988787147
2021-08-09,0.9999999999999999,18.95803149994355,19.305834044301253,0.11440222885841639,0.34780254435770175
2021-08-09,1.0999999999999999,18.558794844169736,19.26387973038816,0.252334197694983,0.705084886218426
2021-08-09,1.2,18.160163529385915,19.441800290627402,0.44697395305403215,1.2816367612414865
2021-08-10,0.0,19.256079370274257,19.402795722040334,0.055109484860510136,0.14671635176607722
2021-08-10,0.1,19.25610783570256,19.402805110834052,0.055098365466462886,0.14669727513149056
2021-08-10,0.2,19.256195007803957,19.40283381142883,0.05506433016285832,0.14663880362487447
2021-08-10,0.30000000000000004,19.256458743754735,19.40292015739456,0.05496150931910521,0.1464614136398268
2021-08-10,0.4,19.25722704530921,19.403167137425854,0.05466325990181427,0.14594009211664272
2021-08-10,0.5,19.25920877347552,19.403762488582544,0.05390179484067835,0.14455371510702264
2021-08-10,0.6,19.26245128218194,19.404454450949753,0.052626523446189566,0.1420031687678147
2021-08-10,0.7,19.25796414817165,19.40231194816608,0.05250335731259372,0.14434779999443137
2021-08-10,0.7999999999999999,19.226303735428694,19.377229446340543,0.05557005245955651,0.15092571091184936
2021-08-10,0.8999999999999999,19.141366466827684,19.439266416306932,0.08193063138428254,0.29789994947924825
2021-08-10,0.9999999999999999,18.944683924855084,19.5610570298513,0.19971384683542295,0.6163731049962138
2021-08-10,1.0999999999999999,18.590769077860326,19.778989596009264,0.4505295500970434,1.1882205181489383
2021-08-10,1.2,18.24209117313136,20.18011952692849,0.7380987060900004,1.9380283537971295
2021-08-11,0.0,19.436599839561357,19.95005801275822,0.13012843513211528,0.513458173196863
2021-08-11,0.1,19.43654762513673,19.94997876845084,0.13012297204057205,0.5134311433141114
2021-08-11,0.2,19.436387251208043,19.94973516615702,0.13010609770639894,0.5133479149489766
2021-08-11,0.30000000000000004,19.43589758338657,19.948989423015234,0.13005368192212277,0.5130918396286646
2021-08-11,0.4,19.434429556065325,19.946735510919304,0.1298882108113875,0.5123059548539786
2021-08-11,0.5,19.430269741720476,19.940186975895152,0.12934454232943604,0.5099172341746758
2021-08-11,0.6,19.420387482748946,19.923358213547417,0.12745331327177056,0.5029707307984701
2021-08-11,0.7,19.407444169499588,19.894001164503415,0.121424370500969,0.4865569950038271
2021-08-11,0.7999999999999999,19.416688504857632,19.88127106159784,0.11102581410053905,0.46458255674020776
2021-08-11,0.8999999999999999,19.47716382954871,19.926793118049897,0.12084479025798972,0.44962928850118544
2021-08-11,0.9999999999999999,19.42326715740569,20.01729592437905,0.20413630440787542,0.5940287669733593
2021-08-11,1.0999999999999999,19.176333380710847,20.189218051223065,0.38515661497765347,1.0128846705122179
2021-08-11,1.2,18.898849828885734,20.54416926893674,0.6028451449667727,1.6453194400510078
2021-08-12,0.0,19.989714577450417,20.250702146761583,0.058771805862866636,0.2609875693111654
2021-08-12,0.1,19.989633819600034,20.250685953234075,0.058796161488190404,0.2610521336340419
2021-08-12,0.2,19.989385597702412,20.250636032670524,0.058870993254361674,0.26125043496811173
2021-08-12,0.30000000000000004,19.988626023114122,20.250481889520458,0.05909969943548524,0.26185586640633574
2021-08-12,0.4,19.98633314942037,20.25000385814155,0.059787174067717046,0.2636707087211789
2021-08-12,0.5,19.979695595789746,20.248509965829243,0.06174514855589275,0.2688143700394967
2021-08-12,0.6,19.962805829321766,20.24392111025893,0.06637643947746563,0.28111528093716487
2021-08-12,0.7,19.934062685746955,20.23274057395835,0.07175470874504988,0.29867788821139385
2021-08-12,0.7999999999999999,19.92279776712279,20.22212621885917,0.06656273527415946,0.299328451736379
2021-08-12,0.8999999999999999,19.963075262359997,20.236348203088927,0.06781607275452649,0.2732729407289298
2021-08-12,0.9999999999999999,19.836085669973503,20.27306608767624,0.14191258377497593,0.4369804177027383
2021-08-12,1.0999999999999999,19.541155386587068,20.371699620867908,0.30570745639279434,0.8305442342808398
2021-08-12,1.2,19.23313322772176,20.622753480600498,0.5043613182784349,1.3896202528787391
2021-08-13,0.0,20.267836925500244,20.375688486529878,0.03958129254943329,0.10785156102963356
2021-08-13,0.1,20.267886987078132,20.37571143098319,0.0395741382920386,0.1078244439050593
2021-08-13,0.2,20.268040500371622,20.37578181843524,0.03955232269929726,0.10774131806361709
2021-08-13,0.30000000000000004,20.268506888692237,20.37599592689934,0.03948719177704199,0.10748903820710254
